,dvar0,dvar1,dvar2,dvar3,dvar4,dvar5,dvar6,dvar7,dvar8,dvar9,dvar10,dvar11,dvar12,dvar13,dvar14,dvar15,dvar16,dvar17,dvar18,dvar19,dvar20,dvar21,dvar22,dvar23,dvar24,dvar25,dvar26,dvar27,dvar28,dvar29
167,0.005017100949695237,6.202138388174203e-10,1.0106883168783102e-06,3.4201384681917675e-12,2.046718143015388e-06,1.2407728395731241e-05,0.0012081846656321817,0.0006029095011546034,1.4926620697348191e-10,0.00016788012994845575,1.637318386228619e-05,2.4905912145122665e-07,7.691191643163839e-07,1.138682304722022e-11,2.5287724933316426e-07,0.0011541969123053473,0.0004432450674426825,4.232923270421951e-11,1.0936084734369174e-08,0.000827714421845879,1.6175801440758467e-07,2.7542596006541624e-05,6.635578795974387e-09,1.4646548793874596e-11,7.485517088990175e-10,1.3483411632705147e-09,0.001338679294268637,2.712211765779411e-08,4.945113588291108e-09,0.0004078260664667128
168,0.624497986326218,1.1005247436709112e-09,4.5801050706641115e-06,2.4257319535491486e-11,6.805283343992246e-07,7.341418495755838e-13,0.08154433244472134,0.0006017062963634874,9.36033266966964e-11,0.00016861085137082331,1.6064107285454305e-05,7.838201614623044e-08,4.5863448671787307e-07,5.4923782711973666e-12,4.5042569620974e-07,0.0011465819808325116,0.00044176334624221114,1.6311701331907138e-11,8.49155136198892e-09,0.000784357008197429,2.8172461957283153e-08,2.760282810408193e-05,1.4444829426698111e-08,1.576842236996971e-11,9.381608598204395e-10,3.1975318093316464e-10,0.0020023916505785815,1.3130359302805958e-08,4.749100279143523e-08,0.0003871420834271341
169,0.8243902730376579,6.148515479507819e-11,6.195497930707798e-06,5.809761888138363e-10,1.0015776501959508e-06,6.679376426934205e-13,0.054129729657066174,0.0006209533819597131,1.3059853140387864e-10,0.00016788014416128593,1.5415341104470228e-05,2.199644019353195e-07,4.3151968465006873e-07,3.882683825252943e-11,9.809330082688378e-07,0.001136203804032432,0.00042236328562184837,2.1497598074092994e-11,3.798726476199178e-09,0.0008964440649995455,5.687183497262201e-09,3.104507114554048e-05,4.128301407060989e-08,1.7868451455324004e-11,8.620968789593926e-11,2.415892533242435e-10,0.001879411960161169,5.140537336801159e-08,1.267471088256507e-09,0.0004070094472426083
170,0.27413313394396166,1.6988727406164919e-09,1.359836730373837e-05,2.5889388609309097e-12,4.253218161638013e-06,1.3108612618636763e-10,0.028771048555863543,0.0005962211074605894,3.9310538137705337e-10,0.00016955146893645723,1.7315246178362048e-05,5.404903650228184e-07,5.902545093762888e-07,2.9786860146603666e-09,1.7279278651088155e-06,0.001145174997610345,0.00044609244035603726,4.3217207530210304e-11,3.2163059398274987e-09,0.0008346779274884373,7.569520330246751e-09,2.749603149072185e-05,2.6197353493721406e-08,1.9994663775229228e-12,5.730860046973518e-10,1.881759782797556e-09,0.0018936596766602938,3.977655863137546e-07,4.063183564586784e-09,0.0004080385932366539
171,0.010680350576956862,3.093697752712805e-09,0.00015802301673003872,3.617888417247768e-11,6.918446538434692e-07,1.9695931592476817e-08,0.0008885504761089861,0.0006157219012209073,6.18838468827006e-10,0.0001688003863436624,1.550903741388203e-05,3.4578023773742294e-07,7.102100056092982e-07,4.776714115554752e-11,5.079562827932117e-07,0.0011360641131663966,0.00044641458963585133,4.332369662123526e-11,8.17918245396418e-09,0.0008273446964528483,8.141814081932147e-08,2.7579452937888833e-05,5.181253013250828e-09,4.3533915260432895e-10,2.0265959830128608e-10,1.683693604305765e-09,0.0017839892012255097,1.6325487362140746e-08,3.653964686870303e-09,0.000396006033010797
172,0.4223013860382061,2.5390699165504294e-09,0.0002655053828043431,5.951778676319831e-11,1.7900303492193577e-06,1.0861438246323854e-11,0.050362750344410324,0.0006085477405881809,2.1203607715522184e-10,0.00016782496509455469,1.6746655780997924e-05,3.976781231750151e-07,8.800765990121821e-07,1.483472671163934e-10,4.669039291580344e-07,0.0010516989651728453,0.0004642396036449469,2.5586537197395716e-11,8.48143326885521e-09,0.0008066098569818538,2.2448829219684387e-06,3.116271634429625e-05,1.3385283389160329e-08,1.3242788491794754e-11,1.2844357642895888e-09,2.1527554004774413e-09,0.001961368919322837,1.2789604940298812e-07,3.0059445876654598e-09,0.0004094748782210141
173,0.22359655120671526,5.0453934443217264e-08,0.0009864830894965669,9.145839263838224e-12,1.6196031047250343e-06,6.592704795806299e-10,0.013972100380045028,0.0006977447666341901,1.982281132540302e-10,0.00016807997849721675,1.7144969746319647e-05,7.157394057596529e-07,5.156744520883255e-07,1.3907529794547457e-11,8.566894416866187e-07,0.0010254836993165797,0.00045540089333225963,1.4140282482315656e-10,3.2400685006491055e-09,0.0008157120409719317,2.4250832767984924e-08,2.8360040950619563e-05,5.470593063349764e-09,4.5147931865900965e-11,6.325060916979165e-10,1.8559915435266578e-09,0.0014284017065607111,2.2274311551942624e-09,4.144417068038447e-09,0.00041259659957470704
174,0.27132838864830916,1.9405357557745359e-07,1.2345886213392876e-06,1.994881412542879e-11,3.872571215728461e-06,1.0066203082148492e-11,0.004102869740292335,0.0006290900347538347,4.962894955470574e-10,0.00016868912023800304,1.6283824261468477e-05,2.2106580973083718e-07,2.074381568971057e-06,1.1504490590204344e-10,8.658569303716041e-07,0.0011449446894069627,0.00039938082769501714,1.4822360706098476e-11,4.686343023871381e-09,0.0008253327528716376,1.585818277969829e-08,2.7645260907661477e-05,4.627614411792063e-09,2.0843855229895982e-10,9.473503406418158e-10,4.4152202416973324e-10,0.0019318953983322952,8.647229107186199e-08,8.18004996485764e-09,0.00039766665912644995
175,0.4238266917198901,2.707730638482977e-09,7.732437013889309e-07,8.310722543289454e-12,1.7106762225083484e-06,1.4960884451083545e-08,0.006437465286092334,0.0006155220243228172,2.900774022387828e-10,0.00016908597187670062,1.6794809102939062e-05,2.3335710197013263e-07,1.3736331191664304e-06,1.244405702523285e-11,2.8496030876350236e-06,0.0011374526039326831,0.0004759749731484831,1.4694707485791926e-10,3.3532289502377347e-09,0.0008398568870974429,1.2412992688324722e-08,2.8375981357479842e-05,6.512209972657972e-09,1.9050433228074206e-11,1.5437329608223616e-09,1.872819561945787e-09,0.001939361240259645,8.772788115941837e-08,7.469717743507494e-09,0.00039919178400246686
176,0.031400467099032145,4.660250585638995e-10,1.2059780364600459e-07,4.575116867320962e-12,4.103231849038887e-07,4.102611819602311e-08,0.0006683808061148898,0.0006079842745626803,2.2362064516850194e-10,0.00016314150397318299,1.6157329478018427e-05,5.910855052303166e-08,5.376608123949694e-07,2.9627851117569868e-12,2.355916674218786e-07,0.0011258362029057914,0.0004454283185652401,2.8172611036031166e-11,3.762581052424647e-09,0.0007626157677180714,1.6051608939638445e-06,2.7092350383941947e-05,1.9325600876079165e-08,3.042847680850049e-11,1.8325719015158885e-10,1.7681338710946505e-09,0.0015292868926081457,3.026313714997487e-08,7.384132718608909e-10,0.000389083558963237
177,0.22363832002402917,1.879276019130861e-09,3.1873141269532794e-06,8.281697514146653e-10,3.746387315983606e-06,1.226975879259886e-10,0.010514191119862168,0.0007200946854403189,3.4705572633318333e-09,0.0001687244406047483,1.780612705551507e-05,2.4032817295721226e-07,9.239242332143913e-07,1.0943003742250607e-10,5.2477164899705724e-06,0.0011768643155123414,0.00044286449438456677,8.86575560863735e-11,3.5198217118277935e-08,0.0008160172581294699,1.4064333170056958e-07,2.7543753714370332e-05,2.424143247399039e-09,3.033649507710684e-10,5.635911676152705e-10,1.2297567863060824e-09,0.0019268392483169153,1.6846283517930462e-07,3.921495226410558e-09,0.0004175585149529246
178,0.22404079459647305,2.1743026982551413e-09,0.00024904468011119904,1.5762530247202886e-11,2.363980498777136e-06,2.041221953803069e-11,0.008650806641711549,0.0006269859271341713,1.4231212085765505e-09,0.00016372533019991755,1.7637831035255413e-05,2.3009963612553121e-07,8.64631877354884e-07,1.0524683195954616e-10,2.3665988402245037e-05,0.0011562245483473725,0.0004461349769615829,3.210436457506057e-11,1.970392805678896e-07,0.0008290620681352266,8.178782088572032e-08,2.7939911985670973e-05,7.093566711167698e-10,4.22233129615276e-10,1.0137256196080631e-09,1.202485546649797e-08,0.0019539539282741616,3.1805475032281605e-08,4.890768516435907e-09,0.0004916872144641954
179,0.07140731629061188,6.100300761429188e-10,3.3403892890700496e-05,1.5635665263268417e-12,1.0649106549291884e-06,3.1273546613118038e-12,0.01026421290116225,0.0006056700611022371,1.1624843140849567e-10,0.0001648194037292613,1.6567775549931756e-05,9.520480715827936e-08,5.138505507293201e-07,1.959331153460105e-12,3.219811247305244e-07,0.0011319778744526548,0.00045614309532362595,4.207181610917604e-12,3.1063019711099347e-09,0.0008022890585415069,1.0390636828192571e-07,2.7948713712918054e-05,5.249156391473632e-10,3.4264968426792e-11,3.0526532355684986e-11,5.17932699466466e-10,0.0014282575796092753,2.3443580260598224e-07,2.5634679963585336e-09,0.00039591711473941
180,0.6245929696418274,2.9214670509447448e-08,0.0003291992689317449,9.090042533919771e-11,1.2496454917945892e-05,4.019706994309361e-12,0.08233026832845769,0.0007289305301692051,4.9060133752857544e-09,0.00018930404201071834,1.7020208431138688e-05,9.478670512918876e-07,5.262875672447588e-07,5.519429092370274e-12,9.477180102091283e-07,0.001141361163533657,0.0004777506557614111,4.1458048055441214e-11,2.9674632458631066e-09,0.0008324599479295234,3.121589763751218e-05,2.8831036620022162e-05,3.765688881345738e-09,3.96712108344025e-10,1.042663728202189e-09,2.501717631808946e-09,0.001969274123335866,1.8233156153641635e-07,9.815506945345647e-09,0.0004728970559484988
181,0.006931138131641035,1.620754681421375e-09,7.026221673077989e-06,3.542094355334989e-13,3.080250732981633e-06,9.271713233009787e-10,0.0003152930258993375,0.0006102604710640454,1.1382261244023539e-09,0.00016735506876723708,1.6700138243707124e-05,3.4168108069985073e-07,4.871480300700385e-07,2.1379176529630525e-11,1.5922103595972427e-06,0.0011192224647447544,0.0004391631940316606,2.466925840427658e-11,1.3652824270563519e-08,0.0008037778142735802,2.5992142460652434e-08,2.677276456654674e-05,1.4816665982686184e-09,1.9793289714118848e-11,9.308795719297683e-10,5.245736995960896e-10,0.0019330433999514129,2.2285375101918924e-09,5.014873374064648e-09,0.000402435639092022
182,0.21378864793870814,2.922802079571836e-09,3.2784698478804556e-06,4.106579594317297e-12,2.294391352538117e-06,1.0774978777524036e-09,0.03644147204591684,0.000615026456417215,2.1245413788630917e-10,0.00016577321868714077,1.7142236125914468e-05,1.801612467190393e-07,5.18410579950568e-07,7.833769759673546e-12,4.948834794042473e-07,0.001027838806204941,0.00044522290954516314,2.5027071459185276e-11,1.0331338622846054e-09,0.0007844706107617966,1.1906876921337323e-08,2.707465100647823e-05,4.78312999316243e-09,2.456426007193896e-11,3.559401097650867e-10,1.600598845901633e-09,0.0019459835423697015,5.434143166942248e-07,1.9146474208009696e-09,0.0004136777584939087
183,0.22166034756444475,2.841833127794586e-09,1.8472577683859827e-06,6.269587452406838e-12,1.4003315490073662e-06,2.131108401712183e-12,0.0031296583650787966,0.0005996231367591,3.4578661022070206e-09,0.00016579611117339602,1.401435211757232e-05,1.8444712929286066e-07,4.391820837902879e-07,9.615251187820606e-12,2.0319657716093048e-05,0.0011485748726178225,0.00044940660417049517,1.3582197717684677e-10,2.7408274775652024e-09,0.0008155975197196001,1.073896187072794e-08,2.7934655004453163e-05,1.7296810107479408e-09,1.637355652416639e-11,9.630701626796507e-10,1.8538505627833567e-09,0.0019137088969615006,7.189327138036136e-08,5.610986206175649e-09,0.0004005581661637343
184,0.00636512963071419,2.2141739660400518e-10,2.1701179772714623e-06,3.4201384681917675e-12,1.1520708831779988e-06,4.9654446263992274e-12,0.0007260681379098251,0.0006095417789075161,1.5485040344680419e-10,0.0001693020045325024,1.3997294710375868e-05,1.8060347362660704e-07,4.46601858150113e-07,1.136377468027923e-11,2.629252327519947e-08,0.0011541927742923618,0.0004458514142492399,4.305115433515507e-11,2.744398529952987e-09,0.0007664950897364076,1.1765768102389725e-07,2.8417279333803347e-05,6.635578795974387e-09,1.444304553713525e-11,7.557670273184371e-10,1.3399594784533062e-09,0.0019150363210234164,2.0162083306883409e-07,4.92472223191214e-09,0.00040871216042101223
185,0.00967270620731131,8.555627953009168e-10,4.551407089133876e-06,1.5667313172191693e-11,2.933308105156882e-06,2.7899111499832024e-12,0.0019858746392300564,0.0005997843079257302,6.953265583288703e-11,0.00016863303152973437,1.540618307342972e-05,6.752358187763927e-08,8.688213494590008e-07,5.807633783845048e-12,1.231271701387412e-06,0.0011229550163883077,0.00045740172568727527,1.0384573812145239e-11,8.575695498841448e-09,0.0007867837888760145,1.6611796952781965e-08,2.759852371255189e-05,4.532992086466682e-09,2.092126231438061e-11,9.381608598204395e-10,2.990747341339058e-10,0.0019123255374722476,2.42064641993751e-09,6.887281596710723e-09,0.0003869263692901366
186,0.2127055313426894,4.29829093858002e-09,0.0009982386582422335,2.1231126308672583e-11,1.2044838104096644e-05,6.242929558138789e-10,0.04459487241103815,0.0006999081711117403,1.9890120526840108e-10,0.00016911921137080955,1.694528052989084e-05,7.180543152193156e-07,3.934565475262215e-07,1.498274075985604e-10,8.565037835394232e-07,0.0011148759103758715,0.0004452709499690849,3.1161679428360274e-11,1.1736581447792616e-09,0.000814624698208224,1.8303231934624527e-07,2.7923397794519086e-05,4.4313724462600705e-10,4.4788326092329316e-11,1.2558213674618224e-09,4.6493389990249905e-10,0.001960798319041669,7.115280891264912e-08,7.777167089136626e-10,0.0004133660306891307
187,0.22399887435441926,2.1238334454870758e-10,2.1701179772714623e-06,3.4201384681917675e-12,2.587413563505316e-06,4.9654446263992274e-12,0.015846600396663253,0.0006096055515753833,1.5485040344680419e-10,0.00016788012994845575,1.6375724145250608e-05,3.3770996149472086e-07,8.931292895053569e-07,1.1821690268306514e-11,4.560178133084228e-06,0.0011541969123053473,0.0004460231605943968,4.26806962041968e-11,1.0947117607220712e-08,0.0008261250147342354,1.6147330863621284e-07,2.69997496494975e-05,1.0104374978466155e-08,2.7771736384385298e-11,7.485517088990175e-10,1.3483411632705147e-09,0.0019350581913334427,1.814810322277798e-07,4.919008847864917e-09,0.00041349295700118815
188,0.21747934836788013,3.2748439893327006e-09,3.3984543308250066e-06,1.4003842771139657e-11,2.0784597259154207e-06,1.722408151774514e-09,0.028891152958582755,0.0005782697638044435,4.925302264225872e-10,0.0001675544000857734,1.622355063829321e-05,1.1346956746972269e-07,5.718173736518485e-07,3.527131748233493e-11,1.9133046828349596e-07,0.0011550561681167094,0.00044635418987934536,1.586138591145055e-11,4.48677504235268e-09,0.0008344030619472966,1.6067437157359477e-07,2.7296580593468726e-05,7.599153876098203e-09,2.4512763052276878e-11,9.65751918708469e-10,3.715772972335713e-10,0.001933223380719209,6.884549648100638e-08,8.567918384746139e-09,0.0004117212972304788
189,0.001451791922359464,3.5751864623842243e-10,4.478895466274625e-08,3.652155988911605e-12,1.0832457496350434e-06,5.5738913756931545e-12,0.00037677627947764816,0.0006053353755018076,1.9292154277778543e-10,0.00017117172844572992,1.5489031171570062e-05,8.00621421295805e-08,4.814323693401151e-07,1.7875518110213743e-11,4.700545958298786e-07,0.0011459037497601663,0.0004422502959278603,7.280872889966997e-12,1.0288474141967154e-09,0.0008110253212157915,1.9540901046782996e-05,2.6643272067833993e-05,7.50585353851409e-09,3.2384847397044143e-11,5.081237943881857e-10,1.5001092352992997e-09,0.0017781243573357407,2.1838315427789455e-08,5.128003034279171e-10,0.0003993549734760471
190,0.05192527273187821,4.905695020104207e-10,1.4212122611977854e-05,6.413558545958768e-10,3.2458118905998993e-06,1.9707217460570357e-05,0.002897744887581523,0.0006268117870196915,1.879213499231177e-09,0.00016809512699865847,1.6729008233499655e-05,2.426327344140677e-07,8.065502151263169e-07,1.916393846534175e-11,2.8702661179183344e-07,0.001134532498028492,0.0004464311313103404,4.745333710445589e-11,1.1260151286505336e-08,0.0008377869334716368,1.4604420589797447e-07,2.865477425470752e-05,3.750058778450665e-09,7.349700255683428e-12,9.152893881105727e-10,1.056583834127214e-08,0.0019744429469265284,9.90435497289888e-08,5.017861716209889e-09,0.00041480017371820855
191,0.012232536496846913,4.723495770359844e-10,2.9216379904737676e-06,1.1977643917159571e-11,4.258101620328145e-07,8.53707810975742e-12,0.0029065696398419922,0.0006157394412441478,2.1858067764376162e-10,0.0001634611939121943,1.6181710672356785e-05,7.371203646865057e-08,5.363355792261788e-07,5.093742396856037e-11,9.710406355917482e-08,0.001125736089373044,0.0004452462537268881,2.924752052452737e-11,2.8738916099931984e-08,0.0008108546839053217,7.53367049149506e-07,2.714293426126127e-05,1.8464547705095343e-08,2.8435486716975914e-11,1.228872644256153e-10,1.743115674689005e-09,0.0019231759160561355,2.983232415710655e-08,1.566424497528746e-09,0.00038999283180327543
192,0.06997417640416378,1.0750986831709866e-09,9.562553418258238e-05,1.3440290650537072e-11,3.193059270323055e-06,1.291044891729682e-07,0.004419200323443794,0.000603226860909267,2.9125088206005133e-10,0.00016792259057370093,1.664923649719425e-05,5.070356825925e-07,7.691469117396358e-07,2.564301768994415e-10,5.042022615083034e-06,0.0010389064869496059,0.00044584377365058524,7.120590291195477e-11,4.0151522389608515e-08,0.000818776957003533,1.8234418747924227e-07,2.8578451894208668e-05,1.053315446586895e-08,6.06606543360456e-11,8.022242922062332e-11,1.6158584299746755e-09,0.0018822695352094627,7.379082267035768e-09,1.442743325076485e-09,0.00041133770222498704
193,0.6744220718724974,3.308007641957803e-08,1.4903707114534238e-06,1.2821519061802042e-11,1.3582743613325978e-05,1.0171576991423276e-11,0.08077447827316774,0.0006057986911496521,1.8977216703001852e-09,0.00016265770758939173,1.6246489828921412e-05,8.427588171487892e-08,4.799408304855417e-07,1.643598083153921e-11,4.5198833642263017e-07,0.0011461921785707757,0.0004414656904158225,1.0100228363181634e-11,2.2587247016015893e-10,0.0008109322010560764,1.3288441108661134e-07,3.1344081806853795e-05,6.089977577084167e-07,2.792497570617494e-10,9.855388132341606e-10,2.1681416403260396e-09,0.0019695482950146067,1.6509916953284823e-08,3.783055816424449e-09,0.00040310190967623424
194,0.26866624503078373,1.1636809215957818e-08,4.008547139762252e-05,2.3968594641164768e-11,2.4539681679928623e-07,9.376750071100036e-09,0.029929917760527527,0.0006043996124167063,2.2951542639752375e-11,0.00016878120028951534,1.6215340424069552e-05,1.344505394727555e-07,4.3696371842071534e-07,3.886487667194746e-11,6.730748451078862e-08,0.0011643861420363207,0.0004608941398190845,1.463797576723446e-11,1.1749691181654855e-08,0.0008373807048880512,1.780069504270417e-06,2.818848853262514e-05,3.373362232057133e-08,2.7333538105545918e-11,9.70154313880592e-10,1.7677912872346493e-09,0.0019286649291271228,1.0486575403387285e-07,4.552138812808253e-08,0.0003938943759476408
195,0.014578441078314686,6.34151863123104e-08,3.762519418741317e-05,1.2638293730641117e-12,4.416508628697426e-07,5.4925219156907474e-11,0.002124415233521637,0.0006017143322940831,2.6123388357589833e-09,0.00016261432462828885,1.623245905737514e-05,1.9112863286134694e-07,8.854473311085631e-07,6.226826632381012e-11,2.907323023801557e-07,0.0011512114964250077,0.0005431288975687941,1.708696438918687e-11,1.5445428565251148e-09,0.0007867046767833443,1.6928484429914444e-08,2.716470126551937e-05,1.9245362295757974e-09,4.178579045224545e-13,4.908651653290321e-11,1.181164955018348e-08,0.0019676505176198715,3.837428142950951e-07,8.652826194913706e-10,0.00038332740197352113
196,0.21613477135844372,2.2560931498017575e-09,0.0007323330284638094,2.0057693360305237e-11,1.060536164270537e-05,1.432678717722412e-09,0.031332053806765396,0.0006140391441448109,1.4605137861423155e-09,0.0001689246857698928,1.5519056777807507e-05,2.0525961350860914e-07,4.455399771132224e-07,1.0072824015490783e-10,6.454973099180597e-07,0.0011445684351932784,0.00044725490056898225,2.376607242829553e-11,2.450046654648726e-08,0.0008065512337647702,8.785408712011902e-07,2.8283282495391032e-05,2.1439480908660082e-08,1.5951120635356505e-10,6.132171188721405e-10,3.23106875271783e-09,0.001955856547177203,1.228749187613638e-07,5.787658001808134e-09,0.000409593318797938
197,0.21328137097016775,7.421302632482342e-10,1.8901439959655976e-06,1.4788314750871476e-11,3.7947317336628567e-06,1.0804271463325225e-10,0.02802653311941993,0.0005791781371798511,2.0319476057923093e-10,0.00016233328710985978,1.4447036725414277e-05,3.24618979418932e-07,8.68124337331623e-07,2.7424957700049524e-11,5.237254778868968e-06,0.001177714707721644,0.00044287585888416194,9.024078497952187e-11,3.509022995162778e-08,0.0007831577255883274,2.340630152729631e-08,2.8007464430757288e-05,3.9879339955239184e-08,7.128653248955021e-12,1.0383879944594894e-10,1.5882921801888721e-09,0.001942021298496098,1.7075183329009676e-07,2.4250852421672594e-08,0.00038915513753028373
198,0.04737238959778588,1.5696966396651618e-10,5.004402575284186e-06,1.563341211536557e-11,1.2807736026049453e-07,2.47024507014544e-12,3.717939324910692e-05,0.0006015182028246453,7.720496028764274e-11,0.00016490140332772038,1.4903264015009937e-05,7.259911350690859e-08,8.705904927013164e-07,5.949238934971294e-12,2.4994130846150977e-07,0.0011453676750444132,0.00044000028587871346,1.6819332457309906e-11,8.633472108252525e-09,0.0007848310919221835,5.9240536278948575e-08,2.6760851209894465e-05,5.957550224611201e-09,2.179221625838784e-11,2.553779020031083e-11,3.510712329644858e-10,0.0014639663516207622,5.813794581555304e-09,1.3881308272161324e-09,0.00038644571258630053
199,0.040796513375263146,1.3190091372298694e-08,0.00017238656504579044,2.5247836107454427e-11,1.9507427533681128e-05,6.634457012687424e-12,0.004702385734851142,0.0006132189032560594,5.839534231164266e-11,0.0001678684974008167,1.729372097808772e-05,1.992952947667361e-07,4.168467461745951e-07,2.611067143359548e-10,1.3593879158432615e-07,0.0011133067815790223,0.00044909998810915516,7.07311083367614e-11,3.410929402565301e-09,0.0008184431965813724,1.8518671700755123e-07,2.7702262006053944e-05,4.707972805612209e-07,1.0607149171697338e-11,1.252657772191489e-09,1.4923898478757027e-08,0.0019446529717042033,6.21353374711245e-08,5.154279135147033e-10,0.0003844737305095017
200,0.0468837465101833,2.313517233503214e-10,4.978488975391311e-06,3.652155988911605e-12,6.279887213859622e-07,6.397186423163787e-12,0.00889625810649809,0.0006053353755018076,1.4678115032945295e-10,0.0001688525879215117,1.627797169106346e-05,8.00621421295805e-08,2.9035196557838774e-06,1.009448173973646e-11,3.8061311741950455e-07,0.0011461564590819462,0.00046389777606198367,6.771784212825598e-11,2.245632393980827e-07,0.0008104950353406492,1.6829730269333213e-08,2.660179287283007e-05,1.4681658300046137e-10,1.0206573790819052e-11,5.613268590544394e-10,1.6000974645534104e-09,0.001770843328132328,1.655040582531805e-07,8.821565472654732e-09,0.0003999854583420984
201,0.07470413574840595,2.5756661837043555e-09,0.00016179899202493117,2.0335546988161287e-11,2.0220037164171e-06,8.429073522285983e-12,0.006776141022541187,0.0005759303433730602,1.280881296099675e-10,0.00016864282641245853,1.664922492232909e-05,4.304871980817758e-08,6.983171706186363e-07,4.275585181369031e-11,4.157383186758917e-07,0.0011326414343353218,0.00045612156533285776,4.764529004325852e-11,2.8277698949243743e-09,0.0008723676759471672,8.157564453919418e-08,2.7556947580222762e-05,4.449404760547703e-10,1.8160986856251816e-11,1.542768165657e-11,1.8406459500996713e-09,0.0017818678566562953,2.039079645985714e-08,3.6229605281278923e-09,0.0004033876713655776
202,0.02437356164575329,2.1797095023197145e-10,4.2529721832453585e-07,3.896629698191975e-11,2.6250422601039757e-06,7.87577616667588e-13,0.003225884779451498,0.0005986121382475617,2.4212134401572e-10,0.00016258610464522227,1.6373829743644118e-05,4.85000100241242e-07,5.477405774364331e-07,6.9341838304121874e-12,1.9093165092191953e-07,0.0010500935469552263,0.0004421086687911018,1.0986979383270917e-10,6.26363443477797e-09,0.0008010458623627064,3.505402823653754e-08,2.8271008266868636e-05,1.1514103890172126e-08,1.398244156319863e-11,9.559347171541715e-10,1.7543669216986689e-09,0.0017701988655844025,4.7990365823068845e-08,4.924804184107948e-09,0.0004146540344386246
203,0.21925594582614324,9.055685975663798e-10,8.310458831152848e-05,7.226896634212923e-11,3.649086277955949e-06,2.815760252879625e-11,0.004209365437464492,0.0006046493800128785,2.5787002630542504e-09,0.0001678298759473855,1.710806575644402e-05,2.3359587111636724e-07,8.170784499394929e-07,3.385477684580699e-10,4.324704950082484e-07,0.001161614137517627,0.0004502605715629673,3.06575829942708e-11,2.1439977250659186e-09,0.0008172254030685059,2.545556844292728e-06,3.059540429754555e-05,2.1970693601064705e-07,1.528174940661452e-10,1.1472577491422227e-10,1.5538299279539298e-08,0.0019322679089262052,3.284649477785719e-08,1.9926888400010285e-09,0.0004111816841101781
204,0.21299221961985987,5.743255181658285e-09,0.00016278512614008853,7.355883308140354e-11,3.4737469286487144e-06,2.933111597511175e-11,0.004114663287907888,0.000642899136198084,2.716013539609137e-09,0.00016809385582991065,1.766646523901947e-05,2.5419107276322465e-07,8.952600379458677e-07,3.688905802060063e-10,2.1524680464859924e-05,0.0011677545456488015,0.00045780575360884583,4.706205981491245e-11,2.2420482751373503e-08,0.0008248546448600339,2.608563312727364e-06,2.801169123736582e-05,1.754327603774253e-08,2.5076773611539245e-11,0.03289678377814469,1.5095630076140582e-08,0.0019590771838981693,2.3759186339824242e-07,2.522633682214223e-09,0.000403117219523
205,0.22116063696136942,5.033338938581934e-09,4.24256503532836e-07,7.463818243076419e-12,0.002676014585075226,3.724596351127874e-12,0.005773116712614476,0.0006113724981367533,6.133407425884815e-10,0.0001694042554872538,1.626768087177718e-05,8.212097247565001e-07,4.933229298667162e-07,7.40534923908111e-13,1.126816290841146e-06,0.0011492111815717485,0.00046726171769365907,2.4999754703884028e-11,3.9016360680291185e-06,0.0008401611495306332,1.718348626618081e-06,2.7079009855113324e-05,4.958256404616286e-09,2.47328876527544e-12,1.1006673931975005e-10,1.661357796430676e-09,0.0017833764938481934,1.4092925363726388e-07,8.319412788810174e-09,0.0004798128653254885
206,0.27383750507446736,1.540112121755934e-09,5.0716098457600275e-05,7.071393011040256e-10,3.8263258189474597e-07,1.6940310122554036e-11,0.0100869437694691,0.0006122545122501286,1.5864203206629614e-09,0.000167684474066238,1.6267313166439553e-05,2.0823130413980297e-07,7.973819154261864e-07,2.950528076240177e-11,4.64981386481208e-07,0.0011572725422651846,0.0004464930975427987,2.770723966211393e-11,9.54954787972208e-10,0.0008112828834689828,9.844825740931854e-10,2.6624224218743962e-05,1.8801393250545074e-09,4.2521458823294064e-10,1.054074843441169e-09,3.9359431226053735e-09,0.001974153809762377,1.2613915388245977e-07,4.759497600574996e-08,0.00041561161553873015
207,0.02643611005387214,1.5788461148063214e-10,3.9321784630538956e-06,8.12403907940006e-11,2.7669888672412455e-06,5.29220902053007e-12,0.005079328481345579,0.0005535736239512356,4.533934592340745e-11,0.00016373039060142187,1.5099863768590215e-05,2.5596784197022366e-07,8.784013689025695e-07,1.4817321523760431e-10,1.2552307197682608e-06,0.0011365699841050392,0.0004431157748105393,3.42221434868808e-12,2.3104595963501877e-09,0.0008346554776632117,2.5436975918385966e-07,2.6749461310054285e-05,7.125378607869206e-08,6.041673564092835e-12,5.126291094941229e-12,1.7590779963639449e-09,0.0015789906188168295,1.6920668040465447e-07,1.4617169273904027e-09,0.000402449160609986
208,0.4214851293344217,2.606027700519384e-08,0.00583272009190598,5.915931882693971e-12,6.817434442449375e-07,8.156364264939787e-12,0.04772418106335018,0.0006267742285109951,5.509730876109255e-10,0.00017169559088337617,1.762289046696656e-05,2.1918021252545062e-07,6.197967493165103e-07,6.681876189334326e-11,2.3942931104350877e-05,0.0011564254903070577,0.0004576080000302169,5.525061412608428e-11,1.3016522818344348e-08,0.000824708709428866,1.1292253860521708e-05,2.826494992732602e-05,2.7213313145959252e-08,1.5084516273544978e-11,9.455148388158889e-11,1.6942239843860674e-09,0.001922566594767878,3.95394192096398e-07,2.4614203402176856e-09,0.0004231063181601464
