,dvar0,dvar1,dvar2,dvar3,dvar4,dvar5,dvar6,dvar7,dvar8,dvar9,dvar10,dvar11,dvar12,dvar13,dvar14,dvar15,dvar16,dvar17,dvar18,dvar19,dvar20,dvar21,dvar22,dvar23,dvar24,dvar25,dvar26,dvar27,dvar28,dvar29
166,0.05053477664353068,6.214069750681696e-09,0.0020575327688108387,4.6712576011089e-07,4.5133583202019696e-08,1.6546762810216648e-07,2.2009202779822596e-07,2.959520496347271e-07,0.0005609402519113713,0.009993545294716773,0.004219325855735759,1.548605670760618e-07,2.0960768248356242e-07,1.3034666267175686e-06,7.327604548389676e-07,9.246296114408953e-06,0.00023975225896286155,1.2889729922386983e-06,1.375980462792513e-07,4.878804572836647e-09,2.881298192413032e-08,1.309548224392023e-06,0.00088824879504288,1.8450057841395672e-06,6.687747493428214e-08,7.645285472684797e-07,8.312223823103357e-05,6.537819578266068e-07,6.785400401667893e-08,1.4233115618845321e-08
167,0.4438811175784426,2.0370162286295814e-08,0.00381523849033185,3.4849045712707054e-06,3.336526227733804e-09,9.812393569638817e-09,4.745922997944008e-08,7.952811675883153e-08,5.045061691079057e-06,0.009586433198633502,0.004898644670084255,1.964308074270703e-07,1.7054716987070024e-07,1.1390960636365469e-07,1.391058616362186e-07,2.6333171638915866e-05,3.607135404589155e-06,9.128775572359267e-08,1.0363685126789757e-07,6.671487366518681e-09,1.3315610464233352e-07,1.1150720087027549e-06,0.0001605782701292836,1.1736542279915109e-06,3.093867158143357e-07,5.148694957241036e-07,0.0843908233965464,1.401968888188569e-07,6.442673609226283e-08,7.180790145180249e-09
168,0.19125805438893692,3.6198819740051955e-08,0.036909154367959454,3.5191889294844394e-06,1.950325498565005e-08,1.2300526734980515e-07,1.716236247366924e-07,1.0901939455661325e-07,9.996257220234396e-06,0.009912177896737382,0.004605084820856647,8.268898214094281e-09,3.681021497100247e-08,1.2867872618718237e-07,3.3121856225238754e-07,1.008914811744104e-06,8.613469271415123e-07,1.823601228925865e-08,3.569711279089437e-09,2.4216626076475214e-09,1.4933007759689058e-07,1.678541862234487e-06,0.02378076384233466,8.111684604051151e-07,2.5323475583188555e-07,1.3856418179006746e-07,3.2849255547012855e-05,2.034193026988695e-06,2.5551289235693947e-07,3.3165555372995903e-09
169,0.4212366512166908,4.3021992007433807e-07,0.06751598806036119,2.1944688523202166e-05,5.70435128223301e-08,1.004099944460308e-05,2.6374490224426995e-07,1.914173771573681e-06,5.423469730688628e-05,0.012177413715791166,0.009500467872911863,6.53555120492396e-06,3.0458290805666275e-07,2.0339131589135778e-06,3.5585738015547908e-06,7.985811468885308e-05,0.002869713223206699,5.435563977615306e-07,8.28197778773459e-07,1.416712101204535e-08,2.1153792770071975e-06,6.288065752812566e-06,0.10519159736221534,4.339312243083352e-07,1.4494673433372568e-06,4.429792667523275e-06,2.194647972709415e-05,1.103406876322169e-05,6.36967568497265e-06,4.2407944624926335e-07
170,0.8285716895205428,1.354628182021657e-07,0.237663169551339,1.0731224335141251e-05,3.4773186733818495e-07,4.485409840662074e-06,1.5206555424239375e-07,8.009231053151345e-07,0.0005349825911846709,0.010339785833433679,0.008432298544356882,3.1724488536043887e-07,2.807368587085604e-08,3.457623985653234e-06,1.2368533799935768e-06,5.016346862349888e-05,2.344731704119299e-05,6.066904577100555e-06,1.184820645635101e-06,3.1600319451403e-09,3.490226769894744e-06,3.0446301251714092e-05,0.14427180978396945,3.893239252311264e-06,9.932981356170703e-08,1.7456243541927754e-05,0.0035724182084313173,1.0651141188016912e-05,4.051104507781015e-06,5.053024617016621e-08
171,0.0661283609344458,8.62305176834226e-09,6.984301178445267e-05,9.198816370839111e-07,1.8566337882051795e-09,3.188935038571383e-08,1.767132238336198e-08,2.673408868475718e-07,2.142877835331805e-06,0.010030767246303935,0.004781590063898689,3.8671132407072517e-07,3.219536472277106e-08,5.6384624409343837e-08,5.7509328550183145e-08,4.785294422306789e-06,3.159194162689244e-06,8.422188669690123e-07,5.528194359664229e-08,7.109111627578228e-09,1.0536942595272718e-07,2.0977672603211245e-07,0.000261654381778581,1.9253485311708808e-07,1.7737821520142015e-07,6.511633731689339e-08,3.1459300705783514e-05,6.767021457682765e-07,6.449760958074466e-08,1.498207790513577e-08
172,0.007614087730499541,3.110371570407206e-08,0.002285912996136604,3.458937984582695e-07,8.09267632995608e-09,1.1952869634096723e-08,2.642203832857533e-09,6.529550169061714e-08,1.7239626814325772e-06,0.010087916937908526,0.004707966954428861,6.160174678228989e-07,3.249643471171087e-08,3.0861200879703957e-07,1.3227957870886014e-07,4.679705682891807e-06,7.4227568870805015e-06,9.60425783451963e-09,9.13739129627924e-09,3.5537772327368106e-09,5.335476442767815e-08,3.252435613118172e-07,0.0019750418178810097,3.8665931360050437e-07,1.5487973914307813e-07,3.919937350496095e-08,5.0902471657640266e-05,3.5579605634280276e-06,6.679963344142633e-09,3.5410669071650665e-08
173,0.8356765493810343,9.476920454976138e-08,0.24075390182078404,9.523893830833005e-06,2.1807070847704294e-08,0.00010429349486632572,3.6563444951021803e-06,3.809469591905796e-06,0.0011656046747584806,0.012093211471127876,0.007037784361945493,1.632351602237831e-06,2.4193190422246724e-07,6.268274733508062e-06,4.437487557397736e-07,0.0003703524698255602,5.9666851064522344e-05,1.5659650761076395e-06,4.545178119028483e-06,7.312212825280093e-08,2.73786938190423e-07,2.2112370187400767e-06,0.14434643728858967,8.132487553139045e-08,7.858848337366092e-07,1.15687008375768e-05,0.0037332770477326296,3.060578128903272e-06,8.184165603072078e-07,9.304511456766425e-08
174,0.43690930054507965,3.2963238038133807e-07,0.07087397839795576,6.519648138516218e-05,1.724391705727787e-06,7.22205271186518e-06,2.4332699790573163e-06,3.7262816649683833e-06,3.2795887322112882e-06,0.012765754005554443,0.00820038136726239,3.9416664870522783e-07,3.227904707239697e-07,6.2987099187356525e-06,5.824764917597005e-07,0.0002570910357289094,6.577528845465888e-05,2.202991680103378e-07,6.636272529236692e-07,2.524458690110619e-08,3.460728691243951e-06,4.9868174452204606e-06,0.1085772701411444,1.386844188713475e-05,1.3262892702696927e-05,2.7564683452002806e-07,7.783428602762715e-05,1.0255178262511824e-05,1.4898202812924253e-06,2.4343316769315946e-07
175,0.6500109056759815,3.170798348091894e-08,0.0013445371595457042,2.8812995623577056e-05,4.327624970361235e-08,0.0001336640889385047,1.3274102712549542e-07,3.600702265443871e-06,1.7969576912597285e-06,0.010101617902779993,0.008274586224844649,8.9110454914264e-08,1.8271371378710017e-07,2.3006369449381057e-06,4.943226884863638e-07,3.611741001761596e-06,1.1883218718938053e-05,7.985526521167729e-06,1.0724542203680324e-07,1.1308655505251236e-06,4.2505638968172933e-07,9.910166253743945e-07,0.00020487283549687116,0.00048593489155003447,9.067162782970549e-08,1.6602828837682442e-05,0.0007902249319941775,3.4782550877433393e-07,4.221262921440253e-05,2.267351305870329e-07
176,0.6442904500824549,4.9059142415093116e-08,0.197248085901002,7.75210044007288e-05,4.5877646131858216e-08,2.0129281062273825e-07,4.072272579865543e-06,3.615391235269202e-06,0.01777417127467123,0.012393150652743854,0.008408977106614604,2.3286508645748363e-06,1.7863352100527657e-05,5.189951758173581e-05,3.585929409573152e-06,0.0007548609294600842,0.00017411923634928902,4.821625790677585e-07,5.359452427560162e-06,2.0733044955873489e-07,1.3158918893246926e-05,2.4204316685930664e-05,0.1173425754881165,5.429818048547844e-06,7.60570858353189e-06,1.8971608429467078e-06,0.007799735685752964,1.1971912919995619e-05,6.042240145127194e-07,3.47347381228952e-07
177,0.04436622985334043,8.62305176834226e-09,6.984301178445267e-05,9.198816370839111e-07,1.8566337882051795e-09,3.3800828778474866e-08,2.5218761345391623e-08,2.673408868475718e-07,2.142877835331805e-06,0.01003653984614805,0.004785585491996453,3.8671132407072517e-07,3.219536472277106e-08,1.2087689590543954e-07,5.7509328550183145e-08,4.04310811865097e-06,3.159194162689244e-06,3.912692246399344e-08,5.528194359664229e-08,7.76271206191512e-09,1.0405384804693141e-07,3.1117485566108257e-07,0.0001235945001647987,1.1723978762188961e-07,2.784356531399292e-08,6.511633731689339e-08,3.1459300705783514e-05,6.837458167715827e-07,6.273532546676658e-08,9.58071323846852e-08
178,0.18526753633211637,7.00481329021373e-08,0.027473688372742628,6.746633978701354e-06,1.0679969463762039e-07,1.0662370972926084e-06,1.9472889470486635e-06,3.0646363329385056e-07,7.435831458161863e-05,0.010301438607907604,0.004086143661935648,4.146610442501239e-05,2.132616146224627e-08,1.927140689370134e-07,4.5714273736327084e-07,2.1766671853791603e-05,1.9300733712405747e-05,1.844237970604029e-08,4.1534986672239746e-07,3.040889490925062e-08,2.182708121729134e-07,1.3940904261838626e-06,0.019099097457437944,1.5747001490304728e-06,2.5397394912457226e-07,1.773302407474568e-05,5.117721646474659e-06,5.355419152810742e-06,4.357560112404412e-06,3.071083536268468e-08
179,0.8313002260772339,6.42253858430593e-08,0.23981523289968473,1.6099280282820173e-05,2.8133861794821343e-07,3.386406977801988e-07,2.5065635271931123e-07,1.5267838974228438e-06,0.0005343771038921994,0.01042068167418327,0.008448782524800592,8.786374572836393e-07,2.6435635145151014e-07,2.0464489356418326e-06,5.572219811675714e-07,1.449587039131255e-05,2.1234639059061847e-05,1.026185754858614e-05,0.00018764058247146913,3.443379111950344e-08,3.032209185171011e-07,1.0254540496443516e-05,0.1447933472839617,2.377355436293335e-06,9.820237042321751e-08,2.5766514993622275e-05,0.003440981675298612,7.980014461298317e-07,6.769755927921884e-07,4.7056936184803136e-07
180,0.45296241894706346,8.833523478015367e-08,0.0005258551779250484,4.686254905942803e-06,4.816912082702015e-09,1.3670935455916514e-06,8.661608976016346e-08,2.3558234690454697e-07,5.090355082562259e-06,0.01022135250228843,0.004578869774991614,1.6516466995585658e-06,2.064528205908868e-07,2.7806790933820187e-07,2.3132369062548015e-07,1.9351060741966007e-05,3.756873762692766e-06,1.4574497515864464e-07,4.2179587814269086e-07,5.897178474895848e-09,2.4788381991321677e-07,1.1056753553984112e-06,1.2427096974675436e-05,8.598453060554753e-07,4.1105461542922826e-07,1.3552969887823178e-07,0.06667310039480898,9.370590088362403e-07,4.502815745985781e-07,3.449215122053977e-08
181,0.6231933661459298,1.3923295130416025e-06,0.1930049258685943,8.296208506497957e-05,2.8660786851690956e-08,5.788136857724385e-06,2.507721329889762e-06,3.7697099304292487e-06,0.01719082425647397,0.010539478784107797,0.007977578099569737,3.054451655179809e-07,1.3535986191335545e-06,3.319714104107464e-05,1.600660948139383e-06,0.00023100433214802814,0.00027608880400209674,2.7537427156838407e-06,6.971572110426483e-07,5.277744073023084e-08,6.008654299985067e-07,3.0210966871837495e-06,0.11744358038497796,5.213749539264608e-06,1.5026645168591562e-06,1.965238708927065e-05,0.009141396699466783,2.5131981685377337e-05,1.204039693249592e-05,4.670193553705187e-06
182,0.43537355553518536,3.2963238038133807e-07,0.07086224519766207,2.891080574872302e-05,1.7478814255716902e-06,1.0179931145089546e-06,7.272014871004353e-07,3.7262816649683833e-06,3.307342825277466e-05,0.010678161144039763,0.009128398811068797,1.7020130447678397e-06,6.404609304727006e-09,2.4303910188801975e-06,3.2206043245695764e-07,7.041418317380778e-05,0.00015495587411925682,6.016484910342114e-07,6.636272529236692e-07,1.631703423259242e-07,3.460728691243951e-06,4.9460919944282534e-06,0.10543800158566743,1.3485062713088236e-05,1.333410241797077e-05,1.1620705163059911e-06,3.445579541264045e-05,1.0228320608046844e-05,4.570347750776341e-06,3.4433091249004354e-08
183,0.6442904500824549,4.9059142415093116e-08,0.19653310931214152,7.769333746927273e-05,2.1102411418229598e-07,2.4585734419079873e-07,3.946024809431532e-06,3.615391235269202e-06,0.017785601921077497,0.012397159225038354,0.008402212295635418,9.353304910971021e-08,1.7863352100527657e-05,5.189951758173581e-05,1.5672015694602314e-06,0.0007313036629157271,0.00017411923634928902,1.0240750257451406e-06,5.359452427560162e-06,2.0202707167699368e-07,4.700383906809854e-06,1.2726264936805323e-05,0.11729526743320144,5.429818048547844e-06,7.60570858353189e-06,1.8774568731548304e-06,0.007555150739224155,1.177037670139237e-05,6.042240145127194e-07,4.444240255328546e-07
184,0.06269134155541094,1.1088302682887617e-08,0.00016716372079967257,7.548821385864815e-05,5.637938071767729e-09,3.5937129523428858e-09,1.3904099491490975e-08,3.679272505482849e-06,2.142877835331805e-06,0.012249192267237658,0.004088247414520077,3.777646264306536e-07,3.618217772061977e-08,4.8808039273043135e-05,6.131400099351991e-08,4.681070169131524e-06,0.00017186576788647505,1.5249184190958233e-07,5.395684656541938e-06,1.9183501386413546e-07,1.3058274456917275e-05,2.0977672603211245e-07,1.958324050635888e-05,5.552824162635948e-06,8.92959856155786e-08,1.8970742703625352e-06,0.008153459581530876,1.373357072923049e-05,6.449760958074466e-08,3.617643649028745e-07
185,0.1994507978207012,2.7155411070598703e-08,0.022245179892598,3.888629403760314e-06,1.3802491804271774e-08,5.51113994360243e-06,3.2199824546567414e-07,6.307269018914274e-07,0.0014856345876301507,0.010147723990605616,0.004022489810457273,2.3200625208674484e-07,7.589397253728415e-07,2.653225497618184e-06,7.398196737862735e-08,6.126049195699241e-06,3.193315390382668e-06,1.64708997205418e-07,1.7922068442520967e-07,2.3914476132812526e-09,6.001980973849121e-08,1.4762213954454666e-06,0.01048070040674004,1.9018851953722508e-06,3.128794771848784e-08,3.581128384074393e-06,0.00011650961212763015,1.046273937715168e-06,3.46828203461482e-07,6.6432489330084e-08
186,0.8406258777992307,3.0026846704636934e-08,0.25728310588938214,6.128185706459655e-05,5.888478445487231e-07,0.0001201061839417204,7.000591627414411e-06,7.895453040434131e-07,0.017900809051127623,0.010341171530745647,0.008302150795560764,0.00016020231269713302,1.7868447688181794e-07,9.353734983606749e-05,2.870423077983059e-06,0.00010515471490271148,1.1877199104082917e-05,7.680802875776648e-06,6.646194446239358e-07,1.238683394820963e-08,2.0958295269145343e-06,3.290953073479838e-05,0.14551303868019846,0.0004792380994532199,1.345714928126363e-06,3.943900765189224e-06,0.00746989760510004,1.0202837226415178e-05,4.2616635544244314e-05,4.987290300888319e-06
187,0.18526753633211637,7.006963759133513e-08,0.02693354673581021,5.963367600165207e-06,1.1637714208161685e-08,1.0662370972926084e-06,1.865187361665898e-08,3.0646363329385056e-07,7.435831458161863e-05,0.010301438607907604,0.004069908418696786,4.146610442501239e-05,2.132616146224627e-08,1.927140689370134e-07,1.2516522112472568e-07,2.2962473143369534e-05,5.464233613427016e-06,1.844237970604029e-08,2.0686000021942313e-08,7.219884995524105e-09,1.3216713130170842e-07,1.3940904261838626e-06,0.0058883306903157375,1.5747001490304728e-06,2.5997416950906606e-07,2.062235601776632e-07,5.117721646474659e-06,4.7579278439238784e-07,4.357560112404412e-06,3.071083536268468e-08
188,0.6469742581061296,6.269911398827128e-08,0.1682621564146033,1.145121761714459e-05,4.6286098231524234e-08,9.52217238593575e-06,2.6682136862759176e-06,1.301085471478008e-07,4.652855523761252e-06,0.012119248830888045,0.008523684093097396,1.220724261985056e-06,2.310250713705156e-07,3.459826211099086e-05,5.860696406029475e-07,3.6560642446207116e-05,2.954394814444091e-05,1.9846142756980992e-07,8.895863050512706e-07,2.9118014272829505e-08,2.235156883045551e-07,0.00018959912648492817,0.11710496251123802,4.515552678059165e-06,3.344281465567045e-06,8.984688700306555e-06,1.6629463274898688e-05,2.9055742935619077e-06,4.210961360690416e-06,1.9045967729390907e-09
189,0.041349251371506704,5.638134623568324e-08,0.0035910557133917442,3.7243265823955857e-06,2.8898699108200716e-08,6.551128908423195e-08,3.899497064267084e-08,5.967565365959117e-08,1.6933000491795778e-05,0.010068266019808928,0.0044531273273911934,2.7295476729866387e-07,4.741569912850072e-08,1.0590808628654957e-07,2.595066990320633e-07,1.1875818046328408e-05,1.0017020848892893e-05,1.4772605020262778e-07,1.9800445536081302e-07,2.9872616383560775e-09,1.6586534341340995e-07,8.483500216557679e-07,0.0011779344916851963,7.080414900082931e-07,2.2926845063661022e-07,8.26645151857757e-08,0.0011164565087996947,2.617989741594968e-07,3.5249875932859273e-07,3.408491873470738e-08
190,0.0275329572294374,2.987965096290062e-08,0.0007078988424714383,1.8780084941263195e-06,8.29886165695681e-09,2.005381924539403e-09,1.549752316603252e-07,1.3812103025930286e-07,3.86034071713467e-06,0.009844635487591867,0.004699052671396001,1.6670478474515619e-07,2.3806014858988883e-08,7.672596738838668e-08,7.478723150905069e-08,1.7830143622605718e-06,1.7016326660301633e-06,4.0121291959147925e-08,4.4598059222477666e-08,3.471983354858581e-09,4.2951197728946706e-08,3.751526028896572e-07,0.00025140668074258516,7.428913946952451e-08,3.4052674975475444e-08,4.911907278872977e-08,1.4832868165434964e-06,3.7868399217882457e-07,3.763758419419624e-08,7.815445324334235e-09
191,0.07017891927024017,5.614892037957073e-09,0.0020575327688108387,5.211837351182478e-07,5.192573644945251e-09,1.6546762810216648e-07,2.8436639994943236e-08,1.6313636240949803e-07,0.00010852138304893549,0.009997245587455121,0.004219325855735759,1.548605670760618e-07,2.2844379469588873e-08,1.1889272489234668e-07,6.038836497400395e-07,1.330716100176477e-06,1.8021536651369799e-06,1.6168798352422028e-07,3.525248765703139e-08,3.990998646974259e-09,5.7732319321249656e-08,1.9405009313007873e-07,0.00027023823866535724,1.7635154409435488e-06,1.049574492029768e-07,7.645285472684797e-07,1.6867988476112594e-05,9.099828394291681e-08,6.449247550958489e-08,1.4233115618845321e-08
192,0.21124384249099507,4.248743754567629e-08,0.03937439550946866,4.695885637666047e-05,4.2078087748059244e-08,1.1762007893385907e-08,1.5866863844264334e-07,1.476331332485016e-06,1.2810289786952716e-05,0.010535003451697963,0.005250569723149669,2.4132578818263995e-06,1.6483125412786605e-07,7.028242368796296e-08,4.6375252867201277e-07,2.567206816040078e-05,9.663878616185922e-05,3.677358332948953e-07,3.570048131030826e-05,3.4447729105204815e-08,2.592816908207699e-07,1.3903454676174598e-06,0.025002210492888224,1.7047886087122382e-06,2.41733894409771e-06,1.289345160989362e-07,0.0004885621316024022,3.519776441735164e-07,1.0449343868506326e-06,7.966194014082376e-05
193,0.6331670611897058,1.4032976300650348e-06,0.19389709760494794,7.184216100256522e-06,1.933496518407243e-08,2.062729663854843e-07,3.7166466551123226e-07,5.668514550242571e-07,0.016038615284158175,0.010527700205653679,0.008748707398753202,2.51661943475721e-08,2.1421606414043445e-07,2.9459196722312645e-05,9.163121907866613e-08,1.0081308916856024e-05,0.0003194691080996785,1.727915008079695e-06,5.402207966827509e-08,2.8212507369679232e-08,1.9651412334343907e-07,5.438807500594939e-06,0.1175458837938692,2.6506605349361854e-06,5.075338570864038e-07,7.570928518513023e-08,0.00799490120578801,1.4959358074443547e-07,1.285316104299312e-06,1.6441985207138773e-07
194,0.4268949428749052,1.4291298350003586e-07,0.07001550594915419,4.640809752883281e-05,2.8108571860310933e-08,8.600305298010912e-06,8.118719702131514e-07,6.548176816449628e-07,8.457604294126076e-05,0.01037006181789963,0.008423137819322359,0.004241676618941372,8.602528652792841e-07,3.2180769426172763e-06,7.071005672128435e-07,0.00010862681293898075,3.919662045610573e-07,5.330522771092551e-07,6.025688017778598e-07,6.248088452554077e-09,1.8004654817996957e-06,1.9871251405427316e-05,0.10510450486131218,8.690162857590122e-07,2.5304322755574377e-07,2.015239552616525e-05,4.662371809600278e-05,1.2859116209768987e-05,4.837100851863957e-07,2.0954978642363282e-07
195,0.1994507978207012,2.410766403312057e-08,0.02455783002301623,3.888629403760314e-06,1.85471319168575e-10,6.869066373136713e-06,3.2199824546567414e-07,6.113877529366527e-07,0.000593546883619358,0.010147723990605616,0.004084335993071597,2.3200625208674484e-07,1.689292411233933e-07,2.653225497618184e-06,7.398196737862735e-08,6.126049195699241e-06,3.193315390382668e-06,2.075526207820952e-07,1.7654745629553542e-07,2.3914476132812526e-09,1.7186073094317373e-07,1.5537491720508382e-07,0.010912999994913092,4.0458428336386435e-07,3.128794771848784e-08,3.581128384074393e-06,9.321529956943497e-05,1.046273937715168e-06,3.46828203461482e-07,3.214190403743661e-08
196,0.00044795320325279747,1.619676330495836e-08,0.0009763083628596542,1.221236841829543e-06,4.315904417475508e-08,2.5008970177283346e-07,9.338865024873958e-09,1.7738486654449325e-07,9.085190537310572e-05,0.009594930361406339,0.004275143572776159,2.0808034740217435e-08,1.1962713884625202e-07,3.542527246196937e-07,1.0331390879735431e-07,9.384018086490978e-06,4.970535557790163e-07,2.1912349791438337e-07,1.032886059663876e-09,2.6489270653525112e-09,1.6029890353567355e-07,1.3592686381399478e-06,0.0001830300689433485,2.0479292108976984e-06,3.300166153408338e-07,1.5996367539237335e-07,1.8363080293025622e-06,1.4379967410752997e-06,3.900823216338386e-05,4.5450653046778235e-08
197,0.44905964170139784,4.908314999293345e-08,0.07108238353546763,7.526948204171979e-07,6.306003429085702e-08,1.6789143488054402e-07,2.5453677449820096e-07,7.342420175841469e-08,7.356312586102824e-06,0.01053352830284143,0.004561552723354207,5.5597245232339655e-08,7.937262534680804e-08,3.76762965569784e-07,5.231089116529336e-07,9.991993002380896e-06,5.9197945177369415e-06,2.096631195463295e-07,5.7329398584790185e-06,1.234983528145059e-09,8.797751281739109e-07,2.156217883689995e-06,0.030202349082934087,1.3649246297788198e-06,2.8343556907333333e-07,1.871574911453803e-05,0.00010681728093690872,7.509430470684516e-07,1.397012163308069e-07,2.9091858672345605e-08
198,0.848652867366319,6.132749154927589e-08,0.0019265489527373891,7.242572583452216e-07,0.009007031498035563,3.6445547977223345e-06,2.555772194410516e-07,7.130853939489892e-07,0.00047978895749676014,0.00958893841779752,0.0042174906044641905,4.264332656672125e-08,1.8043652379052932e-07,1.3852682198623463e-07,2.0335448964158877e-07,8.088843313581758e-05,2.7205434770352e-06,6.004061222610574e-07,1.182257015334792e-05,8.105104155352551e-10,5.518561851406835e-07,4.6970662235272444e-07,0.00013938658285774928,2.070605976327939e-06,1.835288426939555e-07,7.970046905107189e-06,0.0021205979349593757,2.004723569220697e-06,1.3259121500620173e-06,6.99158301957225e-08
199,0.017496630029507243,4.1248514771918964e-08,0.0004870353073173246,3.5191889294844394e-06,2.4455773318307356e-08,1.609950701289812e-06,1.7174208317428027e-07,1.9554220387325006e-07,9.903720265176532e-06,0.009914401118346348,0.0041198024444979294,1.167652141007947e-06,3.35327899189607e-08,5.121608744956221e-06,1.1244586434240068e-07,1.0927379251352754e-06,7.631610146812762e-07,1.7639105930300733e-08,4.3558656357861813e-07,3.4034982563527404e-09,6.514111528231352e-08,4.595852224778234e-06,0.0004528976602444102,8.111684604051151e-07,5.181996734270676e-08,1.2412927864402177e-07,3.257114979438541e-05,1.9675723378075743e-06,8.257576815456666e-07,1.2872888332082448e-09
200,0.026458254783504165,4.18292838738186e-08,0.013187608832590951,1.9132472862499094e-06,3.629207321771593e-08,1.2398737800263812e-06,1.8983730779668085e-07,1.9554220387325006e-07,3.193451307582674e-05,0.010066454855118387,0.004243834634723048,3.0926298916118678e-06,1.7687807140042222e-07,5.074739508336303e-06,1.261572319439212e-07,1.802554182475152e-06,7.282515857536165e-07,2.1217012603390578e-08,1.198474784043582e-07,9.076277197371722e-09,9.252700311489192e-08,4.595852224778234e-06,0.003851230400203312,1.746060873651932e-06,2.786885847670408e-07,1.341060801384336e-07,3.257114979438541e-05,1.9675723378075743e-06,9.664238629120217e-07,2.462133869801986e-07
201,0.41820562056872357,9.716797855118828e-09,0.06769449629913947,2.3324250800007666e-05,7.845203292247143e-09,1.6546762810216648e-07,1.1343005903457327e-07,1.9313079280844276e-07,0.0007501160716032965,0.010306619872255524,0.008282801927555856,4.890893091522599e-07,2.0371700751294952e-07,2.482139548477741e-07,1.3287067267133947e-07,6.663694571727366e-05,1.7331365232210676e-05,1.5523165509597382e-07,1.2844477839135254e-07,0.011293760990089155,8.905227601178355e-07,1.309548224392023e-06,0.10342748019186437,1.6920774878391056e-06,3.7197159381293476e-08,7.645285472684797e-07,9.646987898322655e-05,1.2386264880787256e-06,2.0408131512999273e-07,9.749651811195723e-08
202,0.010653984002486738,2.0311404262841416e-08,0.0011039365512475923,1.8877701410182501e-06,2.865393080945621e-08,2.015853922039531e-08,3.6241332051842413e-08,7.751195145718706e-08,1.7878149114446737e-06,0.010073364635001223,0.004213448210594138,1.3672909471674782e-07,1.7192856322383646e-07,1.7979579942739182e-07,7.840825715765614e-08,5.465450584910209e-06,7.145208747108803e-06,1.6614860602668843e-07,2.0290376224494333e-07,6.686115806654047e-09,9.286406291136284e-08,2.1063432387331075e-07,0.0008272961306789537,7.887210880645268e-07,2.8081662479776647e-07,4.654589676184299e-07,0.0027751853286223926,2.049382157624873e-06,6.011713775462658e-08,3.730972987423966e-08
203,0.02424053589916871,3.6326125600748305e-08,0.0020029889617118185,6.797154092819673e-06,3.724598014471796e-08,1.0228902700790776e-07,2.7240250128684612e-08,2.9620885500215957e-07,1.8703946580061084e-06,0.010085139711970304,0.004134691352327902,1.7767354504479626e-06,1.6565059537029204e-07,2.1935798777745917e-08,9.962699925158429e-08,8.019820189130404e-07,1.0268427809979872e-06,1.8630335939066094e-08,5.718048812758382e-09,3.931615712838935e-09,5.195369912173737e-08,5.792181466741754e-08,1.1282014176806476e-05,2.2956576937789995e-07,3.725082533554762e-08,1.3288701794362303e-07,1.3864702213462984e-05,2.4943503405319253e-08,6.87952317281029e-08,8.784646763420785e-09
204,0.18775215629451905,3.181922489152933e-08,0.03683445788012985,3.7166679913482334e-06,2.390755432899196e-08,3.078775764938886e-08,1.0394700515193795e-07,1.2488825390358586e-07,2.7456173092613135e-06,0.009889498401331624,0.004720141122145071,4.858529022082083e-07,1.3649177676082282e-08,9.108909887317335e-08,2.393022146385333e-07,8.162470457407854e-07,3.249273593783178e-07,9.481112751288518e-08,1.876438813675376e-08,1.2329943099350513e-08,2.6014582851656534e-07,1.0053457302361742e-06,0.021125745710988138,1.4289393250784379e-05,4.380181294345156e-07,4.999116980486381e-07,5.241642626207794e-05,1.1682486434739403e-05,8.840601500730695e-07,7.413619167410646e-09
205,0.05958101593840448,8.07121403777789e-08,0.0017523378412288848,5.961554464572206e-07,5.84202108699223e-09,3.631448778984236e-09,2.3325345550208575e-07,1.9480150341368877e-07,1.2435527972306583e-05,0.01180609948126637,0.004578905612996054,7.511066115229919e-08,1.2371241112990457e-07,1.3440344610657955e-07,1.9876915463816778e-07,5.906514405435695e-06,0.00011197088042047337,6.022818145139923e-07,3.9802500313508217e-07,7.511942365227085e-09,1.3873596729161986e-08,4.2875856184506355e-07,0.0001090511553638902,2.4201847047113304e-06,3.60874983749164e-07,9.225926609133661e-08,0.00034402758015349404,2.2991087965104666e-07,3.720863620454784e-06,2.9341357628532192e-08
206,0.010527771622955814,3.110371570407206e-08,0.002285912996136604,3.458937984582695e-07,5.7530261595411466e-09,1.1952869634096723e-08,2.642203832857533e-09,6.11531627107771e-08,1.7239626814325772e-06,0.010087916937908526,0.004385064806696028,6.160174678228989e-07,3.301747662951236e-08,3.0813482245182735e-07,1.3227957870886014e-07,1.3589289794442785e-06,7.4227568870805015e-06,9.472873337185642e-09,9.13739129627924e-09,2.7628463969658187e-09,5.2260205108987725e-08,3.252435613118172e-07,7.949222406076399e-05,3.86516480977283e-07,1.5453817276292424e-07,3.919937350496095e-08,8.030642477830502e-06,3.5579605634280276e-06,6.679963344142633e-09,3.5410669071650665e-08
