,dvar0,dvar1,dvar2,dvar3,dvar4,dvar5,dvar6,dvar7,dvar8,dvar9,dvar10,dvar11,dvar12,dvar13,dvar14,dvar15,dvar16,dvar17,dvar18,dvar19,dvar20,dvar21,dvar22,dvar23,dvar24,dvar25,dvar26,dvar27,dvar28,dvar29
167,0.00560586671058505,5.8946519070792453e-08,2.3034604901862947e-07,0.000952392802286794,1.287711976540974e-08,9.864581240276269e-08,0.001313047237836055,5.033887688615321e-09,3.958895604750883e-09,6.922123280830528e-07,0.0004046692504821297,0.0003020305249164667,4.6968772105341534e-07,0.0004654074664596574,0.0005737450242047366,0.0007350164651476844,3.310877750108415e-07,3.201388933184411e-07,1.3738612537165954e-07,9.549678212382222e-09,1.1807748880331491e-08,2.1409029471307396e-09,0.009782241889968723,5.274097571580689e-09,3.6983487594859355e-07,4.990441273070155e-10,5.0394040949531717e-08,1.5819875860658765e-10,9.036092563489888e-08,0.000327177689159435
168,0.437207354161727,1.6091051438406842e-07,2.5879779137046595e-07,0.0010623472089216588,1.7879100490301165e-07,2.4708726683815997e-07,0.01851011882649947,1.3958758973650053e-06,1.978458883062726e-08,9.819698962808338e-08,0.01831633335241347,0.00030252870003490563,1.382615483817237e-07,0.0004729049212209753,0.0005757988254191019,0.000776441649128965,2.7045735025044747e-08,1.1739126086458545e-06,1.1491726887549201e-07,1.4117281604238537e-08,1.3877014466493053e-08,3.7172937212532528e-09,0.012484216191193404,4.7475536526532725e-08,3.726165984059537e-07,3.821914473060754e-09,9.521375628599608e-08,2.875840882862123e-08,1.7210699078513693e-06,0.0003175969753912474
169,0.22378240123421805,6.002600876363031e-08,6.206095391672491e-07,0.0009969689877239098,7.02089023428247e-08,4.037401164908967e-09,0.006127251091897134,5.610745321128841e-08,4.429267669070107e-08,3.2677063921007986e-08,0.005155906772880249,0.0003105063895588634,2.538225747227912e-07,0.0004670642279349787,0.0005676857671710927,0.0007260363322729186,1.9115100698693056e-07,8.680326414464742e-07,4.8369710334015885e-08,1.3017853531893135e-08,6.582275305878418e-09,5.850922075705604e-10,0.000788701028573988,1.6889295755193577e-08,1.2062844423998684e-07,2.4785532289009003e-09,6.059819943078501e-09,5.94204094714568e-09,5.0282713567623875e-08,0.00038940557074618155
170,0.45555644880219004,1.5491833859237018e-07,7.061648436044391e-07,0.0010381599066043563,5.418476262286959e-08,4.4751304548941685e-07,0.020036321897473345,4.385952831770654e-08,1.2896131450091878e-07,9.295235068818224e-08,0.01940862293479466,0.00031059478081398815,2.891797657094229e-07,0.0004918089444973086,0.0005475142314068531,0.000775450622546117,4.032180481751085e-08,9.85984882227951e-09,5.913431919266251e-07,2.2083598755800146e-08,8.755967399098657e-08,1.1391425024824578e-08,0.010552912638608417,3.802843431039782e-07,4.397605412492162e-08,1.1248992102911867e-08,1.70791935934455e-08,1.3119985789424218e-09,3.001036878026336e-08,0.00037971856601586756
171,0.6200018683226485,3.088743723951091e-07,9.590889487591065e-07,0.0010428024464672458,7.767994365330497e-08,2.230492189141421e-06,0.019959505928644518,7.936811640580667e-08,1.847589537900965e-08,6.173590017079036e-08,0.018228314378467923,0.00032530783315778717,1.1255308686645452e-06,0.0004921324515174812,0.0006525228133155738,0.0007466233168698001,1.920724347396812e-06,1.2107089372462037e-06,7.010786222839434e-05,2.8317483620885374e-08,8.003746377934397e-08,1.1560397602825874e-08,0.012530666686825516,1.0707351734897029e-08,1.9811583524997727e-07,1.4552810695569255e-07,4.4737530947777395e-06,1.5943304009922529e-07,3.6301478503204806e-08,0.0003985526220155955
172,0.8289331389962442,2.7418319676936297e-08,3.441273902897031e-07,0.0009699264758262733,2.0681874219657632e-08,1.8780137415772657e-07,0.020090484609504636,1.3062583883264886e-08,1.9830491681175387e-09,5.9580927444026936e-08,0.0009590506659028861,0.0003043578518902363,2.8208659886205434e-07,0.0004863708333194172,0.0005639382381056272,0.0007759817393575778,4.164448871960234e-08,5.353562227081007e-07,5.242734243583328e-07,2.9050180310697842e-08,1.1619722037626952e-08,2.7751690423051674e-09,0.0412099171118292,1.385891954835787e-08,2.8551224184783694e-07,3.764009080664138e-09,4.743638009807289e-08,8.321287620295093e-09,1.778887985312805e-07,0.00032095433813711534
173,0.21498252925405936,9.01901746804381e-10,8.409795927428131e-08,0.0009394172754452302,1.453541623404042e-07,4.097860166301514e-08,0.007781010405618093,2.4028961834830618e-08,3.0487985178003994e-09,1.5314815824730566e-08,0.00023723731821963245,0.0002916263664620062,2.8253218469633754e-07,0.00046302914259934217,0.00046427582480593383,0.0007722462220522274,2.485410030316317e-07,3.3241843233099764e-07,2.0560248401619852e-07,9.822643437192208e-09,1.4837749596553744e-08,6.518765210854523e-10,7.652342312279396e-05,4.546912326100468e-08,6.69462169249012e-08,3.2594033706366723e-09,7.581023836590317e-09,1.846119049900905e-09,5.411176389033355e-07,0.00033269087836565166
174,0.023823804450286923,2.4453813753106693e-09,2.52470695443424e-07,0.0009483374710551107,4.2845088304588084e-08,4.768103856039872e-08,0.001360321679980187,2.3557162079654706e-08,3.406173841499855e-09,4.48825768605368e-09,0.00033576716165586594,0.0002906847467700052,1.2984013611141275e-07,0.00047206908153357664,0.00046837047838566687,0.0007333443774690221,4.082647545145685e-08,4.041448944892725e-06,1.993181816471853e-07,1.2178695055789651e-08,5.014365835508988e-08,2.8402765334715427e-09,0.0008558114781237097,3.6488557869570414e-08,1.3311877816155222e-07,1.2815149220941695e-09,2.362332989016234e-07,7.930034480528618e-10,2.4871121056274974e-07,0.00038542569379562377
175,0.621856942833037,2.1667982868442958e-07,1.0580159613335062e-06,0.0010581327790988003,1.8119512179616729e-07,5.4793620366322287e-08,0.02022951117561645,2.887318073060664e-08,1.985341257003113e-08,9.885175685368564e-08,0.01879994142266635,0.00031052516898099307,3.161973017953322e-07,0.0004925534297547009,0.0006460344289344036,0.0008125523835988456,3.85729082362507e-07,1.1721809051788875e-06,4.571304750687996e-06,4.82808954764249e-08,1.5642443215277817e-07,1.5851656269075204e-08,0.010011389610795842,3.764066922035153e-08,3.009724878622632e-07,1.7013871045893896e-07,5.960940004765414e-08,1.3176241662564555e-07,5.139890786999231e-07,0.0004179034153903173
176,0.03289057818054719,3.7803011097120955e-08,3.022470936197926e-07,0.001003432837362721,1.7936344888426672e-07,1.7932516618243464e-07,0.00043875065152494154,3.0883692889084475e-08,3.2761570673239555e-08,3.038240658910039e-08,0.0005817420037405527,0.00032545550126755486,5.370068613792278e-07,0.0005093145939359823,0.000643369434657515,0.0007811387172768666,1.7961937208970658e-06,9.920597168084315e-07,1.835652051044057e-06,5.394155446624336e-09,1.1014798728018245e-08,1.2244599748071235e-09,0.002659429397585379,5.523511809617521e-09,8.353011546144272e-08,9.496664183406982e-07,6.229971562890094e-08,3.966537158570007e-09,1.2017164123399949e-08,0.0003932970555340009
177,0.8268722686021577,1.804510488367407e-07,1.6540357389667458e-06,0.0010561877668132673,1.3016393122236403e-07,8.249216652597606e-07,0.020496272400459748,3.51735999311941e-08,3.004854501007242e-08,1.5411927521005452e-08,0.022352223400222127,0.00027594493637863893,3.9545083703542146e-07,0.00047018230492615765,0.0009324064910729028,0.0007873763706971248,4.539214531069735e-07,2.7839822600163935e-07,4.401890363457784e-08,1.760426122998199e-08,1.505131207597892e-08,8.764010795204368e-09,0.01171627730534499,2.939754268585769e-08,2.06581515836295e-06,3.6749869901499955e-09,2.9511469902747154e-08,9.383474438096236e-09,1.8027476136606297e-07,0.0003864017748134071
178,0.45513033192427477,2.436545154156288e-07,7.011987393973503e-07,0.0009715707365137138,9.17475826188325e-08,4.8656189201568966e-08,0.02002661359414171,1.3249906796628752e-08,3.668272865175511e-08,3.288296071657218e-08,0.017512249023143335,0.0003099306939671494,4.028513240678978e-07,0.0004760242593483877,0.0006185096861220211,0.0007464751478978449,2.3640382708349785e-07,1.2223468020113256e-05,7.303254503149219e-07,2.8966604931791594e-08,3.202812004317757e-08,2.7854075566565187e-09,0.021007753131736695,4.945321535018915e-08,1.2610366314862784e-07,7.792060016035244e-09,4.775390908615747e-08,6.999656087109152e-08,1.2308823159767229e-06,0.00032052301487551826
179,0.07464924997866772,3.893967610915788e-08,9.283379432784767e-08,0.0009728388212839069,4.767502667269494e-09,6.501076199370764e-08,0.0024652913065230098,1.2263888179976976e-07,3.6405090113837398e-09,1.3259927764797256e-07,0.0006466187556122011,0.0002901492812184081,1.2636933221536278e-07,0.00047150213309451723,0.0005897689716278518,0.000718286098985204,9.477684133958081e-08,4.973705768095124e-08,2.4687315640129843e-08,8.56870308053617e-09,1.7095431755618764e-07,5.336395067560519e-10,0.0009627811715149535,7.619336196478022e-09,1.0377133166482496e-07,6.273187024750173e-10,2.4061271058378447e-08,1.2602201554898576e-09,1.1083631949109638e-06,0.0003537232000994751
180,0.4213371914942545,3.831760753906343e-08,7.805031660960721e-07,0.0010579750644096944,6.033810649800096e-08,1.2511181459328949e-07,0.008261505903998514,8.043399100189134e-08,8.922199964206526e-09,1.734715248650998e-08,0.007304433486998869,0.00030911148961857164,3.1822760362325616e-07,0.0004749009775791946,0.0005715566150142861,0.0007514587680467834,1.4952151245205988e-07,3.082527140023943e-07,1.8991706273679434e-07,1.2438746574827579e-08,3.835233965361118e-08,5.198704682395195e-09,0.003076522213833551,3.362875862102441e-09,7.29831051223233e-08,7.412019254594666e-09,9.72367440475967e-08,1.5875749662615962e-10,1.8876405630217466e-07,0.0003309345734986657
181,0.8531029918084116,9.071979177279237e-08,0.00016930762984831185,0.0010485458576692819,7.781946589844881e-06,2.731568867550962e-07,0.02958209922532743,1.2520921281404643e-07,3.4595688463342117e-09,9.877334175251688e-08,0.031077177931740765,0.00030831250548222713,1.2045755170109755e-07,0.00047020117376458975,0.000655339355953525,0.0007470301260286903,5.081490378066112e-08,9.941221403157527e-08,1.1647078906750046e-05,9.579389750781964e-09,4.007537762289026e-08,7.752799827916977e-09,0.05081581422258449,1.299032639913645e-08,1.0383798407491318e-07,5.631593386859986e-07,2.068268742792271e-07,2.196855031055802e-06,1.097807033463162e-06,0.00038988523830351925
182,0.6236100118985377,1.0903996875565762e-07,2.515770536200094e-07,0.001048146052796049,8.82873529861028e-10,6.193006453213505e-08,0.025919759133421094,1.8693550894718782e-08,4.2739154035436225e-08,3.640255580169835e-08,0.019077270372233,0.0003119645099253162,1.2686561180011543e-07,0.000472982657785901,0.0006021657746867348,0.0007337124476740059,3.682887562484606e-07,1.0069823401795974e-06,4.586633884331223e-08,3.7057637463696706e-08,9.766211582143607e-09,5.726688553268496e-09,0.013763153264726677,1.1568213552214513e-07,3.5246331158893053e-07,2.188233970263276e-09,1.1732278406976334e-08,2.829672806618088e-10,6.79107807276869e-08,0.00031945897234189434
183,0.6252159987238741,3.0692779006234013e-07,7.476242170860837e-07,0.0010079655438682952,3.561757092282723e-08,9.044775689295724e-08,0.007728722591132923,1.8646548010444005e-08,4.3295363484185365e-09,2.5795684071673476e-07,0.004845878335360333,0.00030255832867624114,2.6438956556671386e-07,0.0004763245081920354,0.00047945172392914557,0.0007771259138651837,1.932890477830555e-08,2.3493929303206818e-07,2.680308904417118e-07,1.4054084419304741e-08,6.975237895271146e-08,8.806114453136794e-10,0.007466425025768889,1.7935440218127355e-08,5.9083673582355487e-08,5.98855552483169e-09,1.7107822710790278e-08,3.6647406503533377e-09,1.0468686854356844e-06,0.00038436339086585924
184,0.0017694782559037978,6.442163176349744e-08,2.8322045536552894e-07,0.0009512996321804789,6.045460505293508e-09,2.148500033087836e-07,0.00010345490118140142,1.9264700447158312e-08,4.222824785312754e-09,3.672096356344068e-08,0.00026784346428165243,0.0003206950150961242,3.143239657793885e-07,0.00047564700430408486,0.0005651362502980895,0.000725569052601632,3.713318707143657e-07,1.8029206860741984e-07,3.654210688604437e-08,1.434448456532211e-08,1.1677842126221491e-08,3.4538664806772903e-09,0.0001720674515716114,1.1315145192887053e-08,4.4663513683479885e-07,4.0147570451646034e-10,6.331964064241764e-05,1.3295999296675956e-07,8.893935005525807e-09,0.00032616778582042407
185,0.6206217848567002,2.36046246053607e-08,1.4992221900662736e-06,0.0009971698700031654,4.845295474150247e-08,3.345392423836595e-08,0.017262713649919135,1.4418563489789425e-08,1.2708274586092055e-10,2.747300111871673e-08,0.022326900750856436,0.0003093006555375279,3.402765147169771e-07,0.0004641501850400453,0.0005713166244765679,0.0007285442349774815,3.6536415128414674e-07,1.2774836250655744e-07,6.580988718304728e-08,1.8436276053596925e-08,8.28793460618425e-09,4.180935349239051e-09,0.004161651165292881,2.1062901601109084e-08,1.2740187602789673e-07,1.9952893009402314e-07,1.636757739524184e-07,1.5688960320916204e-09,1.0655317724670098e-06,0.0003364429313478525
186,0.4154846664444732,3.788491916897513e-08,3.342231875885283e-08,0.001062274954712765,1.5325851104964736e-08,3.28636673162757e-08,0.006715006158443392,1.945234619098356e-08,4.428880157392736e-08,3.253271640778055e-08,0.008310393064654992,0.00030961907036683553,2.2735740261319504e-07,0.0004082875189045221,0.0006547577177120625,0.0007917470708688703,3.813030376976394e-07,1.1987020692728364e-05,1.2013629685325266e-06,2.4092303077318235e-08,7.387815762536318e-08,9.375001323619138e-11,0.002521106813735299,7.858526990024489e-09,2.743231267248921e-07,7.269284463866782e-09,6.334606576898891e-08,1.7671352677023425e-09,1.297745547793988e-06,0.00032144619677204183
187,0.03532983293392977,6.966701294595138e-08,9.218862296529497e-07,0.000999767114011925,1.4062034949443877e-07,9.244617178063412e-08,0.008125353362255908,2.2906386523912368e-08,5.7899910088335284e-09,3.927498231064545e-08,0.008330653322055641,0.00030086827913173886,1.733737068408712e-07,0.0004632439449470804,0.000599533717496663,0.0007947884830861103,8.04416146384246e-08,1.833876094006791e-07,5.770337679273808e-08,9.843109476267463e-09,5.005825953964414e-09,2.746035887486013e-09,0.0007185590494410529,1.664500413263982e-08,1.1223770856159444e-06,2.9108125165311146e-09,5.9220129213433266e-08,5.336883586899746e-08,6.665305118575515e-07,0.0003917419500694459
188,0.1981369386710244,4.971630929374378e-09,4.1228716729150447e-07,0.0010596909362211194,2.804627575137924e-08,4.4206311065091506e-08,0.01693076088023537,5.507285307493206e-08,2.4986102260571873e-09,3.6338232193197672e-09,0.005631335641659498,0.00030979193695221266,9.72120123885978e-08,0.0004614433909315295,0.0005621249077647011,0.0007302149857273141,1.5581439232490946e-08,7.469392527964089e-07,3.1927133391201874e-08,1.8121050278841013e-08,7.679451600664508e-09,7.221395443834573e-09,0.010074424147678892,2.6974760969834114e-08,5.985295975752466e-08,1.7123085786184302e-08,3.078071376251777e-06,3.6777598536918844e-10,4.75945256237481e-08,0.0003926353519177826
189,0.042294762430039295,1.0613673944258757e-06,1.051068934667171e-06,0.0009886154582132735,7.202492707014061e-07,1.9045704147342773e-08,0.0005478020097648378,8.230216151121063e-08,6.566364141635035e-09,1.3289268469245247e-07,0.0007208890109831013,0.0003111341711398515,4.269717031353659e-08,0.000484325041863399,0.0005644926522690098,0.0007341010522868104,1.755732587833875e-08,9.031863124103404e-07,6.399757452011053e-07,6.058552116117519e-09,8.480558682947938e-09,2.6096499636050762e-09,0.0008774216007525724,2.3215201705787465e-08,3.5829010939998557e-07,1.3416424991823364e-09,1.6794862741344635e-06,8.206200397860181e-10,3.257039686036737e-07,0.0003304736041325477
190,0.6233169252021631,5.9383994182556e-08,3.427530485039154e-07,0.000983408020070457,1.3288664824934057e-07,2.5427032291333287e-08,0.02108904442152042,1.0872553206082462e-08,6.386465867877484e-08,1.2465528155611224e-07,0.03128449973048051,0.00031152804987369853,1.423166681540301e-07,0.0004666921904511109,0.0005913447222230281,0.0007246754308566411,5.4775306048505074e-08,1.0793077355179568e-07,1.3945763642785263e-07,8.68766323011458e-09,8.303656515766699e-08,2.183877700809266e-09,0.012256274047412953,1.2132449226188495e-08,4.378177243487531e-07,3.1976077022611195e-09,1.5418096438756593e-07,1.5833323733956217e-08,1.2025745166411116e-08,0.0003834680507341072
191,0.03696212555554165,2.7455627016460396e-09,2.442360234554429e-07,0.0009424901245782548,1.4536314223458507e-07,4.5384186737030516e-08,0.007625119715589606,2.6776095748013368e-08,4.45998471820132e-09,4.469234398848563e-09,0.00034570486287005585,0.00029111637690226776,3.872384518433904e-07,0.0004758299775320952,0.00046067692986448644,0.0007464560072997519,3.735310690097508e-08,3.3549830843055893e-07,6.421506929527711e-08,1.100454783926498e-08,1.317926135857619e-08,2.8465395665623345e-09,0.0007264887847706707,4.890251051264391e-08,1.3447631219473448e-07,9.3861571176429e-10,1.7520856308104577e-08,6.794268137556788e-09,9.020038864117991e-08,0.00034013369673409815
192,0.009873225682509893,2.0118279750133994e-07,2.9320680264237974e-07,0.000993906181221342,5.8517624661781145e-08,6.351254321681728e-08,0.00813768290126349,2.1567920771876898e-08,3.630413000148249e-09,3.778919002079004e-08,0.0012003772813722821,0.00030191365137400764,2.8588875706742675e-07,0.00047972446441048343,0.0004591628990016506,0.0006966741625624555,7.793146491327798e-08,7.790142253521317e-07,1.3411138457270638e-05,1.4112583297169117e-08,5.666170104914867e-08,4.092448439135591e-09,7.413601706584031e-05,4.765354413154682e-08,1.3475871465945148e-07,1.8593674269623631e-09,7.350738044701166e-08,8.332435055834458e-09,3.5421102502313883e-07,0.000389315989657954
193,0.006890159887105698,1.173565082094471e-09,2.52470695443424e-07,0.0009483374710551107,2.990659693689149e-08,4.768103856039872e-08,0.001360321679980187,2.3557162079654706e-08,3.406173841499855e-09,4.995619144017791e-09,0.00033576716165586594,0.00029028091114268107,1.2984013611141275e-07,0.00047206908153357664,0.0004708982895636955,0.0007333452763697688,2.5239493783217737e-09,1.54188023473383e-07,1.993181816471853e-07,3.164269067784398e-09,5.014760730518776e-08,2.582166744305125e-09,0.0008558114781237097,3.406252489192415e-08,1.3311877816155222e-07,1.2815149220941695e-09,1.519862276801955e-10,7.313881259895594e-10,2.4871121056274974e-07,0.00038542569379562377
194,0.864756221770314,3.244020217879297e-07,1.6214460427789757e-06,0.0010671438234740643,1.4355294840609802e-07,1.6971359735119193e-07,0.028434053149622746,5.647027691973611e-08,4.851414017430061e-08,4.657424321620638e-08,0.02861395580796698,0.0003119645099253162,4.925230480711386e-07,0.0004896276706804885,0.0006054882654898394,0.000753217149155547,4.107511289676926e-07,1.0358449806343722e-06,5.293755945146646e-07,3.7799287844740163e-08,2.179271590023588e-08,1.2505655057489435e-08,0.0423709982251385,1.414922753582757e-08,3.5648458860080443e-07,3.837685990685439e-09,1.1732278406976334e-08,2.986754520319159e-09,1.260190533810183e-06,0.0003502013335649854
195,0.4213371914942545,3.812031880437053e-08,8.098319527849132e-07,0.0010579750644096944,4.776923044602551e-07,1.234249588588778e-07,0.008259059877714494,8.473466316830637e-08,8.96400840186066e-09,1.734715248650998e-08,0.007690585723455594,0.0003087702071918316,3.3105224698661565e-07,0.0005326999815474605,0.0005715566150142861,0.0007514587680467834,1.743786290445784e-06,3.0389694823061373e-07,1.8933018914551617e-07,1.2438505248181875e-08,3.850159596075714e-08,5.240716280485242e-09,0.0031175595494151334,3.362875862102441e-09,7.29831051223233e-08,9.302111630951806e-08,2.7718901293567167e-06,1.9920773332594373e-09,1.909570164746458e-07,0.0003309082402033539
196,0.4671365910834014,2.2363779171237683e-07,7.681418784790841e-07,0.0010580865521660446,2.6206414254230665e-07,7.17684555478883e-08,0.017249325450986945,1.557401683974818e-08,4.997239985701534e-08,1.3100244243528164e-07,0.01705503904461963,0.0003082136644815457,1.6559062898469472e-07,0.0004920064423613229,0.0006108641599282897,0.0007736859150619422,1.832113308499764e-08,1.9854130092477623e-07,4.692229056061035e-07,1.701301314482584e-08,1.0777476209061366e-07,9.793362275497043e-09,0.009646049984684376,2.458058221078285e-08,1.208513352634012e-07,9.298414636298722e-09,2.357406973448648e-08,1.5583949318043037e-09,5.220707816726196e-08,0.0003838029501047907
197,0.4332767415923753,2.2298068511659022e-07,8.119962015931678e-07,0.00100215261882126,1.835334324415125e-07,1.416436911536689e-07,0.017487366626266553,1.6441348965887138e-08,1.8880036602520362e-08,1.293132300210529e-07,0.01843280586965821,0.00030280122673710967,1.6896186073177286e-07,0.0004710404517234461,0.0006121612310192597,0.0007976699169966902,3.7478902015922045e-08,9.416068462078442e-08,1.0862428538530111e-07,1.3974106837853958e-08,6.038619027716413e-08,3.1695757882875725e-09,0.012424732866933342,1.7947596246750772e-08,1.2349905304818275e-07,2.034863708576556e-07,5.2139602562532766e-08,7.892790408435647e-08,1.03613429320684e-06,0.0003821844726301141
198,0.6330732547246162,2.2254992514359054e-07,4.549888070837201e-07,0.0010614314826022703,1.6952660989703128e-07,2.6235177659207264e-06,0.017733623239619238,3.7768767531568216e-07,6.002731320265746e-08,9.710817704088541e-08,0.023853963202759502,0.000309644116758334,3.147586131060884e-07,0.0005198129533841306,0.0006628906444484431,0.0007928189937929748,3.8959919258995207e-07,1.2063408027052832e-05,6.333523073221128e-05,2.704245203718248e-08,1.5075408568069176e-07,1.3165283847489419e-08,0.03731901261784965,4.0584225051652593e-07,2.743231267248921e-07,1.5440611173390497e-08,1.1551470816715479e-07,6.151261634717105e-08,1.2903919224251986e-06,0.0003884307926736223
199,0.4159915714516744,2.7066289860840354e-08,8.020457182887812e-07,0.0010039941750355406,1.713310191703627e-07,1.2425933824876848e-07,0.007902494530521876,1.186916104337677e-08,8.562930491310059e-09,3.4678299256417083e-08,0.005509472027521115,0.0003091145214998018,3.230195723282207e-07,0.0004711008249746112,0.0005715566150142861,0.0007485536677890342,1.4430392241172676e-07,3.082527140023943e-07,1.8908103060448816e-07,1.2489639347905438e-08,6.495150338811935e-08,3.823174515136545e-09,0.0014243656516261388,2.0836173070817888e-08,1.7674067099462566e-07,7.412019254594666e-09,9.936934137392184e-08,1.6157204235112023e-09,3.646564611421171e-07,0.00034208908722280137
200,0.03600303686496818,4.632985888241985e-08,4.1813641908582746e-07,0.0009746890576940415,1.719149648855069e-07,2.1964482501754338e-07,0.0006498869898336575,1.5926461604814894e-08,2.5366517608764217e-09,2.1417862590211488e-08,0.0007243078138904781,0.00030481891669894017,4.5353805255782355e-08,0.00046153067317745305,0.00045915337173539714,0.0006872110862437841,1.253824638718182e-08,1.276523038145612e-06,3.995829279201572e-08,1.8083192221150213e-08,3.5195752923257588e-09,2.4502208678282524e-09,0.0008232863954976473,1.662732736776451e-08,4.878997316802917e-07,2.187128274685112e-09,5.9001792497287434e-09,4.506516007682878e-10,1.4580722256123745e-07,0.00032376833474891576
201,0.25132195165452853,2.4795513197971597e-08,8.084895286295785e-07,0.0009973809200955995,2.765820913965354e-07,1.516246733363484e-07,0.00780682236597193,1.8948191589066353e-08,4.72965932066931e-09,2.859064400473537e-08,0.00465755998957766,0.00028842939200697634,2.566970415706919e-07,0.00048565726638342114,0.0005698057193774783,0.000720558831132687,4.140353097176769e-07,1.6586731042629455e-07,4.6852401736320654e-07,1.3299139660444214e-08,7.432548739753713e-08,1.315253706745836e-09,0.0015640770545952798,1.96458270575694e-08,2.7171107825335394e-08,2.2404593862279223e-09,4.403887591449389e-09,1.0516667441007643e-09,1.0468686854356844e-06,0.00038802541033658325
202,0.8251806838224206,1.327711761682599e-07,1.003649420876963e-06,0.0009982295016513654,2.409314140648281e-07,2.7441873454893866e-07,0.010044198075086344,3.4970519050661826e-08,2.2400658229760933e-08,4.988825213026466e-07,0.00880677276319205,0.0003028982426540128,3.965365288763445e-07,0.0004629619004631184,0.0005885582651071796,0.0007300738658717729,9.495782945266326e-08,4.47316260580368e-07,1.9255583472327482e-08,3.176891642405247e-08,5.618596335216591e-08,8.173476916854978e-09,0.04089646632893708,1.2034692124776586e-07,3.292325719044766e-07,9.386828966411603e-10,1.0451848343950484e-08,1.0117018672274825e-09,1.1900257763050745e-06,0.00035063771352105794
203,0.2598955003607987,9.423395440340819e-08,8.189642621089342e-07,0.0010526278103180236,4.360272963526872e-09,9.590387282093801e-08,0.008156724555790909,6.464177064749992e-09,4.382290730922148e-09,2.9237255076776268e-08,0.0073236726831393,0.0003019944749261217,1.073304087328146e-06,0.0004652823283299903,0.0005757430744391926,0.000783250240191776,1.1645423092856056e-07,3.606568902954692e-07,5.252054800191042e-07,1.6964975895794406e-08,9.04048281359044e-09,2.1586539100067134e-09,0.0073781939360864236,1.1485851725298246e-07,4.772483432585572e-07,5.963271051712209e-09,9.258356666953534e-09,5.552671057350805e-09,1.086970588094503e-06,0.00039603226117886705
204,0.04202916693475267,6.028901734447184e-08,3.095387143260537e-07,0.0009723640903320978,1.271797475119334e-07,2.163781429308578e-07,0.00045149045868253176,1.1342279758811779e-08,8.219864911683752e-08,1.1968198000161363e-08,0.008393402702493141,0.00030320696640755883,4.135056835457678e-07,0.00047566301137255505,0.0006015296802402938,0.0007426369831435717,8.869184541508907e-08,1.469224435157441e-06,2.3579590499170607e-07,2.9431978614857353e-08,1.1559781939423303e-08,1.3749076314275386e-08,0.002993437515337042,1.3561187129351177e-08,3.3906434612123483e-07,5.714203679427804e-09,1.1100018951801995e-08,1.3022633408375426e-07,2.3891564825694783e-07,0.0003492385788661953
205,0.23105286374421435,7.414965416668634e-08,1.6979152725108155e-07,0.0010027769777198265,1.880912148175425e-07,6.383996440195576e-08,0.004191652750238367,8.537723372901533e-08,5.398157344263474e-09,5.64703220250595e-08,0.008341116063269597,0.0003030561783916172,7.554406106305612e-08,0.0004857335083248538,0.0006043092919410632,0.0007309485702687901,2.28977962124417e-07,4.378846090920542e-06,3.144178218583621e-07,1.4112583297169117e-08,5.75641216125342e-08,3.765304042854296e-09,7.413601706584031e-05,6.127653281034162e-09,1.3224580946286383e-07,1.4229274388622848e-08,6.332431611364464e-05,5.269640030446641e-08,6.371869128787141e-07,0.00039636456640751276
206,0.272189968774887,3.3645262673734564e-08,8.338311553043002e-08,0.0009489664715130923,1.231396458805113e-08,1.22523005232343e-07,0.007863096368971924,8.662230300816719e-09,2.0240010870802384e-08,1.1277036721532404e-08,0.000273647787619246,0.00030402156215148353,1.5368408415115732e-07,0.0004638198590602654,0.0005645293677925051,0.0007534179984282447,1.512349299656398e-07,3.62930912503004e-07,6.492852759640108e-08,1.6983040566119126e-08,8.691091760747654e-09,9.608009614738837e-09,0.0025035460894739384,2.7712343565318184e-09,5.7645560104610294e-08,6.724903748434019e-09,1.1134850319240229e-07,7.154830363001522e-11,1.0071286166943651e-07,0.00032994589373119235
207,0.012093295610296647,2.4453813753106693e-09,2.52470695443424e-07,0.0008037543931538777,2.7071618762287728e-08,4.754115339905739e-08,0.001360321679980187,2.3547574057952204e-08,3.406173841499855e-09,4.48825768605368e-09,0.00033348794537972214,0.00028956933472920284,1.2984013611141275e-07,0.00047206908153357664,0.0004671239885073096,0.0007274245737083674,4.082647545145685e-08,3.204756388205406e-07,6.484861149122397e-08,1.2236028196627932e-08,2.431784234494951e-08,2.8402765334715427e-09,0.0008623398685868309,3.6488557869570414e-08,1.3311877816155222e-07,1.2815149220941695e-09,2.362332989016234e-07,7.960926900148641e-10,1.0147152098512823e-07,0.00032593351585561266
208,0.04896113680987744,7.630509396153515e-08,2.6153653153450565e-07,0.0009483374710551107,9.18897268511104e-09,4.20232074560582e-08,0.0008884107515640376,4.069926712074972e-08,2.1093355574268075e-09,3.2647201680143815e-08,0.0008473114924685294,0.00028813095028179915,1.2970874311360708e-07,0.00047097148679508323,0.00046643927622153954,0.0007093476419979611,1.0752829523122213e-07,4.041448944892725e-06,4.994657744796483e-08,1.5134925120221668e-08,1.0168611496838746e-08,1.1323551838740097e-09,0.00031688028999848753,7.640793826800257e-09,2.7434816543147655e-07,3.1841923744730316e-09,6.265986463176581e-07,1.8063651627169301e-09,1.0911361936530536e-06,0.00035529599436526503
